0.2741618752479553,0.01201600581407547,0.05624733865261078,-1.311058759689331,-8.680898463353515e-05,-2.7496047019958496
0.2729009687900543,0.01655496284365654,0.05335172638297081,-1.3127888441085815,-8.388647256651893e-05,-2.6463003158569336
0.2717016637325287,0.020754003897309303,0.050597600638866425,-1.314396619796753,-8.103970321826637e-05,-2.5426015853881836
0.2705762982368469,0.02459368109703064,0.048013243824243546,-1.3158727884292603,-7.836759323254228e-05,-2.4388933181762695
0.26953721046447754,0.028054533526301384,0.045626964420080185,-1.3172085285186768,-7.583508704556152e-05,-2.3355588912963867
0.2685966491699219,0.031117085367441177,0.04346703365445137,-1.3183953762054443,-7.349350926233456e-05,-2.232982635498047
0.2677670121192932,0.033761873841285706,0.041561778634786606,-1.319424033164978,-7.139336230466142e-05,-2.13154935836792
0.2670605480670929,0.03596942871809006,0.039939481765031815,-1.3202857971191406,-6.938415754120797e-05,-2.0316429138183594
0.2664896547794342,0.03772031515836716,0.03862844407558441,-1.3209714889526367,-6.771504558855668e-05,-1.9336470365524292
0.26606661081314087,0.03899504244327545,0.037656959146261215,-1.3214720487594604,-6.635652971453965e-05,-1.8379459381103516
0.2658037543296814,0.03977416455745697,0.03705331310629845,-1.3217793703079224,-6.52206435916014e-05,-1.744925618171692
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.3218835592269897,-6.450586806749925e-05,-1.6549673080444336
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.321141242980957,-6.391659553628415e-05,-1.5683870315551758
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.3189817667007446,-6.347382441163063e-05,-1.4852213859558105
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.3155062198638916,-6.29417845630087e-05,-1.4054354429244995
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.3108162879943848,-6.263987597776577e-05,-1.3289976119995117
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.305012583732605,-6.233125895960256e-05,-1.2558708190917969
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.2981966733932495,-6.205032696016133e-05,-1.1860246658325195
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.2904698848724365,-6.184474477777258e-05,-1.1194250583648682
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.281933069229126,-6.171109998831525e-05,-1.0560369491577148
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.2726879119873047,-6.166147795738652e-05,-0.9958258867263794
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.2628352642059326,-6.151151319500059e-05,-0.9387627840042114
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.252476453781128,-6.135390867711976e-05,-0.8848095536231995
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.2417128086090088,-6.142978963907808e-05,-0.8339329361915588
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.2306451797485352,-6.148299144115299e-05,-0.7861032485961914
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.219375491142273,-6.146498344605789e-05,-0.7412824630737305
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.2080044746398926,-6.14516029600054e-05,-0.6994389891624451
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1966334581375122,-6.143833888927475e-05,-0.6605367064476013
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1853636503219604,-6.143142672954127e-05,-0.6245471239089966
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1742961406707764,-6.137293530628085e-05,-0.5914325714111328
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1635324954986572,-6.137459422461689e-05,-0.5611591339111328
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1531741619110107,-6.132860289653763e-05,-0.5336962938308716
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1433210372924805,-6.122856575530022e-05,-0.5090073943138123
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1340757608413696,-6.114019925007597e-05,-0.487060546875
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1255390644073486,-6.0957670939387754e-05,-0.4678211510181427
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.117812156677246,-6.0778016631957144e-05,-0.45125672221183777
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1109962463378906,-6.0506808949867263e-05,-0.4373311698436737
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1051926612854004,-6.023093010298908e-05,-0.42601487040519714
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.1005024909973145,-5.987237091176212e-05,-0.41727155447006226
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.0970271825790405,-5.945034354226664e-05,-0.4110669493675232
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.0948677062988281,-5.8947658544639125e-05,-0.40737053751945496
0.2657133936882019,0.040038179606199265,0.03684580698609352,-1.0941252708435059,-5.838023571413942e-05,-0.4061450958251953
0.2644450068473816,0.04068172350525856,0.03713590279221535,-1.0947335958480835,-5.745787711930461e-05,-0.4183482825756073
0.2607603967189789,0.04255514591932297,0.0379771813750267,-1.096474051475525,-5.5920965678524226e-05,-0.45327186584472656
0.2548406720161438,0.045572664588689804,0.039326123893260956,-1.0992212295532227,-5.374375177780166e-05,-0.508394181728363
0.2468668669462204,0.049648478627204895,0.04113921523094177,-1.1028493642807007,-5.11352154717315e-05,-0.5811891555786133
0.23702006042003632,0.05469679832458496,0.04337293654680252,-1.1072323322296143,-4.812516999663785e-05,-0.6691321730613708
0.2254812866449356,0.06063183397054672,0.04598376899957657,-1.1122446060180664,-4.4609882024815306e-05,-0.7696991562843323
0.21243156492710114,0.0673677921295166,0.04892820119857788,-1.1177598237991333,-4.097473720321432e-05,-0.8803634643554688
0.19805194437503815,0.07481888681650162,0.052162714302539825,-1.1236528158187866,-3.696820203913376e-05,-0.9986018538475037
0.1825234442949295,0.082899309694767,0.05564379692077637,-1.1297974586486816,-3.292575274826959e-05,-1.1218901872634888
0.16602715849876404,0.09152328968048096,0.05932792276144028,-1.1360678672790527,-2.8740858397213742e-05,-1.247702717781067
0.14874409139156342,0.10060501098632812,0.06317158043384552,-1.1423382759094238,-2.4430799385299906e-05,-1.3735160827636719
0.13085532188415527,0.11005870252847672,0.06713126599788666,-1.1484827995300293,-2.0307286831666715e-05,-1.4968037605285645
0.11254182457923889,0.11979858577251434,0.07116343826055527,-1.1543755531311035,-1.6201589460251853e-05,-1.6150424480438232
0.09398473054170609,0.12973883748054504,0.07522460073232651,-1.1598912477493286,-1.2339484783296939e-05,-1.7257071733474731
0.07536500692367554,0.13979369401931763,0.07927123457193375,-1.1649032831192017,-8.615622391516808e-06,-1.8262739181518555
0.05686371400952339,0.14987732470035553,0.08325981348752975,-1.1692863702774048,-5.215757937548915e-06,-1.9142169952392578
0.038661956787109375,0.15990397334098816,0.0871468335390091,-1.1729143857955933,-2.265792318212334e-06,-1.9870110750198364
0.02094065397977829,0.16978783905506134,0.09088876843452454,-1.175661563873291,3.6707459116769314e-07,-2.042133331298828
0.00388095760717988,0.1794431209564209,0.09444212913513184,-1.177402377128601,2.41605789597088e-06,-2.0770578384399414
-0.012336120009422302,0.18878407776355743,0.09776334464550018,-1.1780102252960205,3.886706508637872e-06,-2.0892605781555176
-0.0275652464479208,0.19774016737937927,0.10084883123636246,-1.1779592037200928,5.04667377754231e-06,-2.0836033821105957
-0.0418039932847023,0.2063024789094925,0.10372870415449142,-1.1778104305267334,6.039395884727128e-06,-2.0671448707580566
-0.05508563295006752,0.2144772708415985,0.10641004145145416,-1.1775710582733154,6.927833965164609e-06,-2.0406579971313477
-0.06744343787431717,0.2222709208726883,0.10889994353055954,-1.1772480010986328,7.716179425187875e-06,-2.004912853240967
-0.0789107009768486,0.22968971729278564,0.11120548099279404,-1.1768481731414795,8.344763045897707e-06,-1.9606813192367554
-0.08952068537473679,0.23674002289772034,0.11333377659320831,-1.176378846168518,8.94866116141202e-06,-1.9087353944778442
-0.09930665791034698,0.24342817068099976,0.11529190093278885,-1.1758465766906738,9.512291399005335e-06,-1.8498464822769165
-0.10830190777778625,0.24976050853729248,0.11708694696426392,-1.1752583980560303,9.711045095173176e-06,-1.7847859859466553
-0.11653972417116165,0.2557433247566223,0.11872599273920059,-1.174621343612671,1.0179491255257744e-05,-1.7143243551254272
-0.12405335158109665,0.26138293743133545,0.12021615356206894,-1.1739425659179688,1.0302651389793027e-05,-1.6392340660095215
-0.1308760941028595,0.2666857838630676,0.12156451493501663,-1.1732290983200073,1.0683923392207362e-05,-1.5602866411209106
-0.13704122602939606,0.2716580629348755,0.12277814000844955,-1.172487497329712,1.071157748810947e-05,-1.4782530069351196
-0.1425819844007492,0.27630624175071716,0.12386414408683777,-1.1717251539230347,1.0911644494626671e-05,-1.3939048051834106
-0.14753170311450958,0.2806365489959717,0.12482962012290955,-1.17094886302948,1.1016426469723228e-05,-1.3080140352249146
-0.15192361176013947,0.2846553325653076,0.12568163871765137,-1.1701655387878418,1.1101950804004446e-05,-1.2213525772094727
-0.1557910293340683,0.28836899995803833,0.1264273226261139,-1.1693822145462036,1.1190842087671626e-05,-1.134690284729004
-0.15916720032691956,0.29178375005722046,0.1270737200975418,-1.1686056852340698,1.129962856794009e-05,-1.0487995147705078
-0.1620854139328003,0.2949060797691345,0.12762795388698578,-1.1678435802459717,1.1312400602037087e-05,-0.9644519686698914
-0.16457892954349518,0.29774221777915955,0.12809708714485168,-1.1671019792556763,1.1407082638470456e-05,-0.8824186325073242
-0.16668105125427246,0.30029845237731934,0.12848824262619019,-1.1663883924484253,1.157073347712867e-05,-0.8034705519676208
-0.16842502355575562,0.30258122086524963,0.12880849838256836,-1.1657097339630127,1.172554402728565e-05,-0.7283812761306763
-0.16984416544437408,0.30459678173065186,0.12906493246555328,-1.1650726795196533,1.1914680726476945e-05,-0.6579189300537109
-0.17097172141075134,0.30635157227516174,0.12926463782787323,-1.1644845008850098,1.2163814972154796e-05,-0.5928583145141602
-0.17184098064899445,0.30785176157951355,0.12941472232341766,-1.1639522314071655,1.2411956959113013e-05,-0.5339688062667847
-0.17248518764972687,0.3091038465499878,0.12952224910259247,-1.163482666015625,1.2838118891522754e-05,-0.4820231795310974
-0.17293760180473328,0.3101140856742859,0.1295943409204483,-1.1630828380584717,1.3223140740592498e-05,-0.4377918243408203
-0.1732315868139267,0.31088870763778687,0.12963807582855225,-1.162759780883789,1.375387637381209e-05,-0.40204718708992004
-0.173400416970253,0.311434268951416,0.12966053187847137,-1.1625205278396606,1.4313899555418175e-05,-0.37555980682373047
-0.17347729206085205,0.3117568790912628,0.12966880202293396,-1.1623718738555908,1.5037000594020355e-05,-0.35910141468048096
-0.17349551618099213,0.3118630647659302,0.12966996431350708,-1.1623204946517944,1.5862020518397912e-05,-0.35344409942626953
-0.17185834050178528,0.31178972125053406,0.12938737869262695,-1.163105845451355,1.6770085494499654e-05,-0.35509395599365234
-0.1670956313610077,0.31154948472976685,0.12856526672840118,-1.1653902530670166,1.785142012522556e-05,-0.3599882423877716
-0.1594306379556656,0.3111118674278259,0.12724219262599945,-1.1690667867660522,1.895862260425929e-05,-0.3680400550365448
-0.1490866243839264,0.3104464113712311,0.12545669078826904,-1.1740281581878662,2.0176976249786094e-05,-0.3791656494140625
-0.13628683984279633,0.3095227777957916,0.12324725836515427,-1.180167555809021,2.1560230379691347e-05,-0.3932790756225586
-0.12125451862812042,0.30831044912338257,0.12065249681472778,-1.1873778104782104,2.2971345970290713e-05,-0.41029641032218933
-0.1042129397392273,0.30677905678749084,0.1177109032869339,-1.1955517530441284,2.448694795020856e-05,-0.43013185262680054
-0.08538533747196198,0.30489814281463623,0.1144610121846199,-1.2045824527740479,2.5984310923377052e-05,-0.4527006447315216
-0.06499497592449188,0.3026372790336609,0.11094137281179428,-1.2143628597259521,2.769950333458837e-05,-0.47791677713394165
-0.043265100568532944,0.299966037273407,0.10719051957130432,-1.2247854471206665,2.939770092780236e-05,-0.5056962966918945
-0.020418982952833176,0.2968539595603943,0.10324697941541672,-1.2357432842254639,3.1202929676510394e-05,-0.535954475402832
0.0033201775513589382,0.29327064752578735,0.09914929419755936,-1.2471296787261963,3.30549810314551e-05,-0.5686043500900269
0.02772907353937626,0.28918567299842834,0.09493600577116013,-1.2588374614715576,3.491332245175727e-05,-0.6035623550415039
0.05258446931838989,0.2845686078071594,0.09064564853906631,-1.2707593441009521,3.682620808831416e-05,-0.640744149684906
0.0776631236076355,0.279388964176178,0.08631674200296402,-1.2827882766723633,3.884304533130489e-05,-0.6800633072853088
0.10274180769920349,0.27361637353897095,0.08198783546686172,-1.2948172092437744,4.082900341018103e-05,-0.7214345932006836
0.12759718298912048,0.2672203779220581,0.07769747823476791,-1.306739091873169,4.287575211492367e-05,-0.7647742629051208
0.1520061194896698,0.260170578956604,0.07348418235778809,-1.3184467554092407,4.4980424718232825e-05,-0.8099948167800903
0.17574520409107208,0.25243648886680603,0.06938651204109192,-1.3298332691192627,4.705663013737649e-05,-0.8570138216018677
0.19859136641025543,0.24398772418498993,0.06544296443462372,-1.3407914638519287,4.905256719212048e-05,-0.9057464599609375
0.22032125294208527,0.23479384183883667,0.06169211491942406,-1.3512139320373535,5.123055598232895e-05,-0.9561043977737427
0.24071158468723297,0.2248244434595108,0.058172475546598434,-1.3609941005706787,5.335756577551365e-05,-1.0080060958862305
0.2595392167568207,0.21404902637004852,0.054922591894865036,-1.3700248003005981,5.5369357141898945e-05,-1.0613642930984497
0.2765808403491974,0.20243719220161438,0.05198097601532936,-1.3781986236572266,5.748360126744956e-05,-1.1160955429077148
0.2916131317615509,0.18995851278305054,0.04938620328903198,-1.3854089975357056,5.950183913228102e-05,-1.1721123456954956
0.3044129014015198,0.17658255994319916,0.04717681184411049,-1.3915483951568604,6.166262755868956e-05,-1.2293319702148438
0.3147569000720978,0.1622789353132248,0.045391298830509186,-1.3965098857879639,6.354618381010368e-05,-1.2876691818237305
0.3224219083786011,0.14701715111732483,0.04406822845339775,-1.400186538696289,6.560813199030235e-05,-1.3470373153686523
0.32718467712402344,0.13076680898666382,0.04324611276388168,-1.4024709463119507,6.750095781171694e-05,-1.407353401184082
0.32882174849510193,0.11349744349718094,0.04296351969242096,-1.4032561779022217,6.935669080121443e-05,-1.4685307741165161
0.3277784287929535,0.0952019914984703,0.04326639324426651,-1.4024288654327393,7.11794345988892e-05,-1.5304670333862305
0.3247433602809906,0.07596660405397415,0.04414748400449753,-1.4000219106674194,7.295795512618497e-05,-1.5929927825927734
0.3198588192462921,0.05590077117085457,0.045565489679574966,-1.3961480855941772,7.485462265321985e-05,-1.6559165716171265
0.3132670223712921,0.03511398658156395,0.04747910797595978,-1.3909207582473755,7.650433690287173e-05,-1.7190523147583008
0.30511030554771423,0.013715752400457859,0.049847040325403214,-1.384451985359192,7.812171679688618e-05,-1.782209873199463
0.29553088545799255,-0.008184446021914482,0.052627984434366226,-1.3768553733825684,7.981542148627341e-05,-1.8452004194259644
0.28467103838920593,-0.030477110296487808,0.05578063800930977,-1.3682432174682617,8.132430957630277e-05,-1.9078370332717896
0.2726730406284332,-0.05305277183651924,0.059263698756694794,-1.3587281703948975,8.283337228931487e-05,-1.969929575920105
0.2596791386604309,-0.07580189406871796,0.06303586810827255,-1.3484236001968384,8.420305675826967e-05,-2.031290054321289
0.2458316832780838,-0.09861501306295395,0.067055843770504,-1.3374419212341309,8.559470734326169e-05,-2.091729164123535
0.2312728464603424,-0.12138263136148453,0.07128232717514038,-1.3258965015411377,8.694485586602241e-05,-2.1510586738586426
0.21614493429660797,-0.1439952701330185,0.07567401975393295,-1.3138995170593262,8.819867798592895e-05,-2.2090907096862793
0.20059022307395935,-0.16634337604045868,0.08018960058689117,-1.3015639781951904,8.941077248891816e-05,-2.2656354904174805
0.1847509741783142,-0.18831755220890045,0.08478780090808868,-1.289002776145935,9.048823267221451e-05,-2.320504665374756
0.1687694787979126,-0.20980823040008545,0.08942728489637375,-1.2763290405273438,9.164742368739098e-05,-2.3735098838806152
0.1527879387140274,-0.23070596158504486,0.09406678378582001,-1.2636549472808838,9.260967635782436e-05,-2.4244627952575684
0.13694868981838226,-0.2509011924266815,0.09866497665643692,-1.251094102859497,9.360568947158754e-05,-2.473174571990967
0.12139398604631424,-0.2702845335006714,0.10318055748939514,-1.2387588024139404,9.452386439079419e-05,-2.5194554328918457
0.1062660962343216,-0.2887463867664337,0.10757225006818771,-1.2267615795135498,9.529680392006412e-05,-2.5631189346313477
0.0917072668671608,-0.3061773180961609,0.1117987334728241,-1.2152161598205566,9.601279452908784e-05,-2.6039748191833496
0.0778597891330719,-0.3224678039550781,0.11581870913505554,-1.2042343616485596,9.67416272033006e-05,-2.641834259033203
0.06486589461565018,-0.3375083804130554,0.1195908859372139,-1.19392991065979,9.734876948641613e-05,-2.6765103340148926
0.05286793410778046,-0.351189523935318,0.12307395040988922,-1.1844149827957153,9.789556497707963e-05,-2.707812786102295
0.04200803115963936,-0.3634018003940582,0.12622661888599396,-1.1758025884628296,9.838182450039312e-05,-2.7355542182922363
0.03242862597107887,-0.37403562664985657,0.12900753319263458,-1.168205976486206,9.877974662231281e-05,-2.7595443725585938
0.02427191473543644,-0.3829815089702606,0.1313754767179489,-1.1617374420166016,9.913428220897913e-05,-2.779595375061035
0.017680171877145767,-0.39013007283210754,0.13328908383846283,-1.1565097570419312,9.939041774487123e-05,-2.7955198287963867
0.012795556336641312,-0.39537176489830017,0.13470709323883057,-1.152636170387268,9.957660222426057e-05,-2.8071279525756836
0.009760526940226555,-0.3985971212387085,0.13558819890022278,-1.1502293348312378,9.96698800008744e-05,-2.8142309188842773
0.008717180229723454,-0.3996964693069458,0.13589105010032654,-1.1494020223617554,9.973044507205486e-05,-2.8166403770446777
0.009865508414804935,-0.3985592722892761,0.13587850332260132,-1.1499427556991577,9.9439756013453e-05,-2.812925338745117
0.013209532015025616,-0.3952477276325226,0.13584193587303162,-1.151517629623413,9.85345832305029e-05,-2.802107334136963
0.018597831949591637,-0.3899116814136505,0.13578303158283234,-1.1540552377700806,9.710633457871154e-05,-2.7846755981445312
0.025878971442580223,-0.3827011287212372,0.1357034146785736,-1.157484531402588,9.518254228169098e-05,-2.761120319366455
0.034901540726423264,-0.37376612424850464,0.13560476899147034,-1.161733627319336,9.278540528612211e-05,-2.731931686401367
0.04551410302519798,-0.3632565140724182,0.13548873364925385,-1.1667319536209106,9.003577724797651e-05,-2.697598934173584
0.05756523087620735,-0.3513222932815552,0.13535696268081665,-1.1724073886871338,8.681548206368461e-05,-2.6586127281188965
0.0709034875035286,-0.338113397359848,0.13521113991737366,-1.1786892414093018,8.327985415235162e-05,-2.615462303161621
0.08537744730710983,-0.3237798810005188,0.1350528746843338,-1.185505986213684,7.944303069962189e-05,-2.5686378479003906
0.10083571821451187,-0.30847153067588806,0.13488386571407318,-1.1927857398986816,7.53423519199714e-05,-2.5186285972595215
0.11712682247161865,-0.292338490486145,0.13470573723316193,-1.2004585266113281,7.105623808456585e-05,-2.465925693511963
0.13409937918186188,-0.2755305767059326,0.13452017307281494,-1.208451747894287,6.661732186330482e-05,-2.411017894744873
0.1516018956899643,-0.2581978440284729,0.13432879745960236,-1.2166944742202759,6.193177978275344e-05,-2.354395866394043
0.16948302090168,-0.24049018323421478,0.13413329422473907,-1.2251160144805908,5.728519317926839e-05,-2.296548843383789
0.18759122490882874,-0.22255761921405792,0.13393530249595642,-1.233643889427185,5.240510654402897e-05,-2.237967014312744
0.205775186419487,-0.20455005764961243,0.1337364912033081,-1.2422082424163818,4.770625673700124e-05,-2.179140567779541
0.22388345003128052,-0.18661746382713318,0.13353849947452545,-1.2507362365722656,4.2848925659200177e-05,-2.120558738708496
0.24176453053951263,-0.16890981793403625,0.13334299623966217,-1.259157419204712,3.8122474506963044e-05,-2.062711715698242
0.2592671513557434,-0.15157702565193176,0.13315162062644958,-1.2674005031585693,3.352187923155725e-05,-2.006089210510254
0.2762396037578583,-0.13476914167404175,0.1329660564661026,-1.2753938436508179,2.8919252144987695e-05,-1.9511815309524536
0.29253074526786804,-0.11863606423139572,0.13278794288635254,-1.2830662727355957,2.4696451873751357e-05,-1.8984779119491577
0.3079890310764313,-0.10332775861024857,0.13261891901493073,-1.2903462648391724,2.0567276806104928e-05,-1.848469614982605
0.32246294617652893,-0.08899424225091934,0.13246066868305206,-1.2971630096435547,1.6706653696019202e-05,-1.8016446828842163
0.33580127358436584,-0.07578536868095398,0.13231483101844788,-1.3034448623657227,1.3281060091685504e-05,-1.7584948539733887
0.34785231947898865,-0.06385114043951035,0.13218306005001068,-1.3091204166412354,1.0026311429101042e-05,-1.7195087671279907
0.3584648370742798,-0.05334150046110153,0.1320670247077942,-1.3141183853149414,7.246802852023393e-06,-1.685175895690918
0.3674874007701874,-0.04440650716423988,0.13196837902069092,-1.3183677196502686,4.898167389910668e-06,-1.6559867858886719
0.37476852536201477,-0.03719599172472954,0.13188877701759338,-1.3217966556549072,2.9008190267632017e-06,-1.632430911064148
0.38015687465667725,-0.0318598747253418,0.1318298578262329,-1.3243343830108643,1.5452052366526914e-06,-1.6149996519088745
0.38350096344947815,-0.02854832075536251,0.1317932903766632,-1.3259094953536987,6.333731334962067e-07,-1.6041823625564575
